k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis	0.01262	0	0	0	0.00204	0	0.00129	0.00028	0	0.00008	0.00268	0	0	0	0.00313	0.02303	0.01827	0.00011	0.00004	0.00001	0.02015	0.07619	0	0.00001	0.0073	0.0026	0	0.09837	0	0	0	0.00021	0.00016	0.00884	0	0	0	0.0024	0.00029	0.02153	0	0	0.03924	0.00009	0.00011	0.00002	0.00001	0.00402	0	0.01407	0.00001	0.02654	0	0	0.00013	0.00018	0.00849	0	0.01295	0.00045	0	0	0.11766	0.00032	0.00001	0.00176	0.00051	0.00988	0.00111	0.00494	0.00001	0.00073	0.00001	0.00102	0.00002	0.00224	0.00028	0.03313	0.00043	0.03699	0.04535	0.00181	0.00222	0.00001	0	0	0.09341	0.00171	0.0006	0.00038	0.00041	0	0	0	0.01879	0	0	0.03349	0.01164	0	0.00902	0.00272	0.00821	0.0288	0.0002	0.00001	0.00016	0.00093	0.02757	0.00011	0.00042	0	0.0133	0.05669	0.00027	0.00003	0.00001	0.00117	0.00001	0	0.00624	0.00055	0.00001	0.0003	0.00025	0.00004	0.00397	0.00001	0.04098	0.01015	0.00093	0.00058	0.01465	0	0.00813	0.0092	0.0002	0.00414	0.13018	0.00241	0	0	0.11371	0.04052	0.02508	0.02658	0.00084	0.10157	0.00976	0.0685	0.02387	0.00179	0.01473	0.03689	0.07483	0.03991	0.02999	0.03783	0.04181	0.03394	0.04624	0.07556	0.02228	0.02384	0.00996	0.01612	0.07462	0.02979	0.00017	0.02692	0.00006	0.01552	0.01561	0.05462	0.04889	0.05905	0.06634	0.00001	0.0165	0.01321	0.04679	0.12126	0.00331	0.06339	0.02451	0.14103	0.00215	0.01165	0.00625	0.00514	0.00335	0.00093	0.12184	0.02179	0.04344	0.00227	0.00749	0.00602	0.00152	0.00364	0.00452	0.02362	0.00003	0.01442	0.05979	0.0328	0.04591	0.01575	0.07897	0.03179	0.02232	0.00689	0.0104	0.02375	0.00044	0.02978	0.00784	0.06806	0.01648	0.0349	0.04525	0.01467	0.03537	0.04795	0.01802	0.04191	0.0315	0.00172	0.00234	0.05962	0.00342	0.02241	0.00125	0.00658	0.0158	0.06123	0.00017	0.003	0.03732	0.26416	0.00059	0.02515	0.06968	0.04135	0.00897	0.03921	0.00399	0.06167	0.10691	0.00153	0.07429	0.04997	0.01023	0.07713	0.02612	0.013	0.16444	0.01651	0.03368	0.02732	0.03509	0.04478	0.03002	0.00694	0.00854	0.01226	0.01063	0.05527	0.00695	0.04518	0.01205	0.091	0.0349	0.03952	0.05688	0.00016	0.00156	0.00488	0.00634
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii	0.14005	0.06918	0.00006	0.06258	0.28267	0.02439	0.06705	0.00012	0.00075	0.14813	0.19559	0.01153	0.24847	0.15771	0.04657	0.11568	0.00072	0.10351	0.11255	0.03904	0.24141	0.33763	0.15073	0.00335	0.04576	0.01458	0	0.74274	0.00502	0.00875	0.07778	0.02858	0.00287	0.00939	0.00894	0	0.49489	0.07345	0.32291	0.09937	0.00548	0.00074	0.16826	0.01485	0.00672	0.00004	0.02303	0.11127	0.00027	0.00667	0.16076	0.41359	0.0027	0.03569	0.00044	0.50808	0.85749	0.08395	0.02884	0.01253	0.01136	0.23581	0.04893	0.03959	0.19057	0.03052	0.30696	0.80661	0.01545	0.02905	0.00042	0.02174	0.03834	0.00111	0.06987	0.31379	0.20537	0.05345	0.00494	0.31643	0.05711	0.03124	0.00436	0.00292	0.04449	0.00004	0.00937	0.00518	0.0941	0.20858	0.15669	0.00037	0.02481	0.01641	0.0655	0.01418	0.00628	0.26841	0.17661	0.03032	0.00685	0.01274	0.12517	0.01839	0.12574	0.00244	0.16759	0.00124	0.06333	0.01899	0.00002	0.05043	0.00019	0.6536	0.00018	0.00188	0.00873	0.08279	0.10637	0.01288	0.00441	0.06421	0.29583	0.09777	0.00021	0.12402	0.00189	0.03117	0.00027	0.37179	0.12933	0.17697	0.01174	0.01383	0.16813	0.00527	0.00833	0.09134	0.13645	0.05801	0.00002	0	0.46128	0.05292	0.05463	0.05669	0.01451	0.2264	0.04578	0.30449	0.06468	0.04555	0.10924	0.09474	0.24574	0.08347	0.10106	0.15267	0.08666	0.07472	0.06051	0.22436	0.10146	0.04067	0.05929	0.03744	0.16065	0.03716	0.00685	0.13814	0.04747	0.01856	0.14742	0.02621	0.20218	0.20206	0.0499	0.02208	0.03027	0.01342	0.04561	0.21186	0.05106	0.21371	0.04236	0.15437	0.08792	0.06524	0.00498	0.2299	0.01314	0.04745	0.28261	0.05682	0.06152	0.06481	0.05141	0.10961	0.0276	0.12932	0.01093	0.04892	0.00053	0.04787	0.10726	0.11779	0.13536	0.08389	0.05326	0.02903	0.12912	0.04212	0.01735	0.11659	0.01994	0.17061	0.18335	0.13502	0.00374	0.04095	0.0981	0.14852	0.1241	0.19733	0.03589	0.10264	0.06985	0.05582	0.03521	0.11632	0.09912	0.00076	0.01885	0.01988	0.07895	0.16781	0.00709	0.04136	0.21481	0.27167	0.02326	0.19809	0.45062	0.04518	0.00806	0.22135	0.02672	0.18308	0.03196	0.05537	0.19557	0.19618	0.09445	0.20124	0.06331	0.04659	0.43358	0.12321	0.05733	0.08969	0.03631	0.25098	0.01366	0.04782	0.04278	0.02496	0.03415	0.15365	0.01677	0.07096	0.18501	0.27745	0.14864	0.11731	0.0871	0.02116	0.02134	0.06524	0.01475
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_AP11	0.00013	0	0	0	0	0	0	0.42336	0.07285	0	0	0	0.00067	0	0.00571	0.0015	0	0.00002	0.0003	0	0.00001	0	0	0	0	0.00033	0	0.08049	0.00083	0.13484	0.02323	0	0	0.04426	0.00095	0	0.00004	0	0	0	0	0	0	0	0	0.00007	0	0.00013	0.00002	0.00785	0	0.00316	0	0	0.12081	0.00007	0.30483	0.00028	0.00002	0.00007	0	0	0	0	0	0.00021	0	0.0014	0.00003	0	0	0.00006	0.00541	0	0.00045	0	0.00849	0	0	0.00002	0.00004	0.03886	0.00005	0.00002	0	0	0	0	0	0	0.00005	0	0	0	0	0.33423	0	0	0	0	0.00037	0	0	0.02388	0.00261	0	0	0.00101	0	0.18334	0.02109	0	0.08485	0	0.00037	0	0	0	0.0082	0	0	0.06146	0	0	0.03373	0	0	0.00042	0.00001	0.00003	0	0	0.00201	0	0.01741	0	0	0	0	0.00115	0	0	0.21389	0	0	0.00355	0	0.00125	0.01429	0.10369	0.00639	0	0.00002	0.00113	0.0036	0.12212	0.00004	0.00005	0	0.00942	0.00067	0	0.00011	0.11488	0	0.0053	0.0241	0.00911	0.00004	0.0446	0.21778	0.04175	0.02821	0.07312	0.0653	0.00006	0.11138	0.00143	0	0.00011	0	0.30133	0.00643	0.28197	0.00041	0.09364	0	0.00003	0.00001	0.11293	0.0044	0	0.05279	0.00104	0.13414	0.00202	0.0854	0.00002	0.3403	0.00192	0.00098	0	0	0.00934	0.00367	0.00376	0.00334	0.00043	0.00185	0.00265	0.0851	0.11846	0	0.16115	0.11233	0.08761	0.06309	0.00118	0.07618	0.00072	0.00071	0.39927	0.03525	0.31617	0.00562	0.00036	0.00007	0.0013	0.00531	0.40413	0.00001	0	0.13475	0.01188	0.10146	0.00022	0	0.00115	0.06784	0.16997	0.013	0.35969	0.38253	0.00965	0.00502	0	0.09944	0.00483	0.01538	0	0.18243	0.00001	0	0.0085	0.0053	0.33054	0.52923	0.36694	0.04743	0.01125	0.45936	0.05707	0.47628	0.10434	0.08723	0.00068	0	0.00369	0.00037	0.0576	0.20548	0.00039	0.00169	1.2583	0.1317	0.00005	0.01298	0	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified	0.00266	0	0.08134	0	0	0	0.00449	0	0	0	0	0.13087	0	0	0	0.00004	0	0	0.00009	0	0.00106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0.00161	0	0.00003	0	0.46356	0	0.00017	0	0	0.00017	0.01542	0	0	0	0	0	0.00512	0	0	0	0	0	0	0	0.05442	0.00393	0	0	0	0	0	0	0.00099	0.00035	0	0.00036	0.00142	0	0	0	0.7815	0.00025	0	0	0	0	0	0.026	0	0	0.0001	0	0	0	0	0	0	0.15878	0.00001	0	0	0.14786	0	0.01319	0	0	2.01655	0	0	0	0	0	0	0	0.00147	0	0	0	0	0.32543	0.0341	0	0	0	0	0.00197	0	0.00004	0	0	0	0	0.00354	0.02976	0	0	0	0	0	0	0	0	0	0.30819	0.00005	0	0.17127	0.00001	0.00115	0.34334	0.00006	0	0.00002	0.03301	0.00032	0.00124	0.00145	0	0.00016	0	0	0	0	0	0	0.00014	0	2.88249	0.10736	0	0	0.18389	0.00001	0.00048	0.00051	0.01186	0	0	0.00031	0.01055	0	0.0001	0	0.00015	0.00001	0.01866	0.03708	0.26824	0.00015	0	0	0.0188	0	0	0.00048	0.07274	0.0325	0	0	0	0.10102	0.0059	0	0.00026	0	0	0.01134	0.10007	0.00312	0	0.02779	0.28414	0	0	0	0.00136	0	0.00004	0	0.03295	0	0.00021	0	0.05814	0	0	0.00005	0	0.00002	0.10012	0	0	0.40342	0.09414	0.0732	0.00609	0.00002	1.68885	0.03109	0.00849	0	0.00804	0.00003	0	0.00141	0	0.00188	0	0.00533	0.0181	0.17985	0.00001	0.00499	0	0.0038	0	0	0	0.13104	0	0.00269	0.00015	0	0.00056	0	0	0.43793	0	0.00001	0	0	0	0.002	0.00599	0	0.0137	0	0.00001	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified	0	0.0603	0.01069	0.00109	0.00191	0.00007	0.00001	0.00009	0.0003	0.00152	0	0.00035	0.00171	0.00001	0.00541	0.01597	0.00164	0.00003	0.01578	0.00014	0.00017	0.01378	0.06631	0.002	0.00361	0.03153	0.00117	0.00023	0.07921	0.012	0.00227	0.00793	0.00002	0.00079	0.02051	0.00026	0.00042	0.00009	0.02127	0.02115	0.00106	0.00784	0.00033	0.00211	0.00004	0.00027	0.00197	0.03799	0.00085	0.02087	0.00005	0.01148	0.00366	0.00008	0.00331	0.02049	0.00026	0.04201	0.0008	0.00029	0.00258	0.00189	0.01036	0.00323	0.0085	0	0.00048	0.00185	0.00019	0	0.02216	0.00108	0.00509	0.0322	0.0136	0.00225	0.0055	0.00009	0.0259	0.00214	0.00001	0.00189	0.01181	0.01108	0.00019	0.00835	0.03483	0.00093	0.00123	0.01372	0.0001	0.00197	0.01378	0.0008	0.00893	0.00077	0.00022	0.00741	0.00227	0.00259	0.00009	0.01209	0.02661	0.00552	0.00961	0.00155	0.00315	0.00032	0.00751	0.00002	0.00004	0.00555	0.00453	0.00156	0.00271	0.00628	0.025	0.00142	0.00008	0.00712	0.00185	0.01259	0.00039	0.01109	0.00899	0.00756	0.0189	0.0007	0.01456	0.00729	0.0018	0.00003	0.00197	0.02797	0.00004	0.00452	0.045	0.00006	0	0.00001	0.00831	0.00187	0.00002	0.00153	0.00002	0.00004	0.0013	0.0013	0.00002	0	0.00004	0.00002	0.00055	0	0	0.00142	0	0.00125	0.00002	0	0.00287	0.00016	0.0001	0.00167	0.00445	0.00001	0.00001	0	0.00001	0.00072	0	0	0.00168	0.00047	0.00053	0	0	0.00004	0.00073	0	0	0	0.00091	0.00002	0.00004	0.00038	0	0.00041	0	0	0	0	0.00029	0	0.00035	0.00063	0.00001	0.00067	0.00339	0.00081	0.00003	0.0003	0.00811	0	0	0.00012	0	0.00001	0.00014	0.00379	0.00033	0.0005	0	0.00079	0	0	0.00083	0.00489	0	0.00086	0	0	0.00566	0	0	0.00304	0.00003	0.00002	0.00005	0.00002	0	0.00063	0.00082	0.00752	0	0.00001	0	0.00272	0.00176	0	0.00081	0	0	0.00012	0	0	0	0.00094	0	0	0	0	0	0.00142	0.00013	0.00003	0	0	0	0	0	0.00006	0	0.00255	0	0	0.00022	0	0.00485	0.00057	0.00001	0.00346	0.00011	0.00012	0.00001	0.00002	0	0.00234	0.00032
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium	0.00031	0.01103	0	0	0.00004	0	0.00026	0.00162	0	0	0	0.00073	0	0.01435	0	0.00004	0	0	0.00027	0	0.00031	0.00054	0	0.00002	0	0.00006	0.00006	0.00003	0	0.00371	0	0	0	0.05494	0.02373	0.00032	0	0.00002	0	0.00356	0.0049	0	0	0.00093	0.00162	0.00001	0.05256	0.0174	0	0.00013	0.00053	0.00108	0.00803	0.03766	0.00002	0.00001	0	0.04665	0.00549	0.00127	0	0.04673	0	0.00181	0.00112	0	0	0	0.00039	0.00003	0.00013	0.00537	0	0.00043	0.00206	0	0.00021	0.02261	0.00001	0	0.03895	0	0.00044	0.03576	0.00016	0	0.00054	0.00621	0	0.00229	0	0.00005	0.00046	0.00089	0	0	0	0	0.0023	0.0022	0	0.00002	0	0.00002	0	0.01196	0	0.00239	0	0	0.00002	0	0.00018	0.00668	0.00071	0	0	0.00052	0.02498	0.00534	0	0.04875	0.0805	0.0026	0.0005	0.00384	0.0206	0.00001	0	0.00002	0.0086	0	0.00037	0.00007	0	0	0.00069	0	0	0.00054	0.02766	0.00007	0	0.03091	0	0.00006	0.00007	0	0	0	0	0	0.00001	0.00133	0	0	0	0	0	0	0.02608	0	0	0	0.00001	0	0	0.00268	0	0.00003	0.00001	0.00234	0	0.06148	0.03042	0	0	0	0	0	0	0	0.00373	0.0129	0	0.00001	0.00584	0.01716	0	0	0	0.00041	0	0	0.01554	0.00064	0	0.01687	0.01074	0	0.00001	0	0.00363	0.00307	0	0.00002	0	0	0	0.00268	0	0	0	0.00068	0	0	0	0	0.0001	0	0	0	0	0	0	0.01944	0	0.01014	0	0.19779	0.00007	0	0	0.00038	0.01164	0.00002	0	0.00008	0	0.00778	0	0.00362	0.00017	0	0	0	0.02529	0.00094	0	0.00163	0	0.03102	0.00027	0	0	0.00002	0.00668	0	0	0	0.00011	0.00328	0	0	0	0	0.00004	0	0	0.02016	0	0.0069	0.06937	0.00015	0	0.00383	0	0.00024	0.00202
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_delbrueckii	0.00003	0	0	0	0.00925	0	0.00001	0	0.00128	0	0	0.00101	0	0	0	0.00018	0.0439	0	0.00046	0.00132	0	0	0	0.00006	0.00009	0.00315	0	0	0.0001	0	0.00017	0.00003	0.00915	0.01722	0	0.04288	0.04139	0.00674	0	0	0	0.0013	0.00782	0	0.00162	0.00319	0.00013	0	0.01702	0	0	0	0.00004	0	0	0	0.05225	0	0	0	0.00026	0.00088	0	0	0	0	0.00213	0.00999	0.00329	0	0	0	0	0	0	0.00263	0	0	0	0	0	0	0	0	0.00001	0	0.00631	0.00003	0	0	0.00003	0.01286	0	0	0.00238	0.05029	0	0.00007	0	0	0	0.02055	0.00077	0	0.00051	0.11506	0.00162	0	0.0001	0	0	0.11178	0	0	0	0	0	0.00824	0	0	0	0	0.00096	0	0.00199	0.00074	0.03993	0.00116	0.02074	0	0.00371	0.01721	0	0	0	0.00012	0	0	0.00002	0.00016	0.00005	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0.00033	0	0	0.00005	0.00075	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0.00068	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00002	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum	0.03441	0.00005	0.06898	0.00185	0.00171	0.0396	0.05878	0.02296	0.68797	0.05046	0.54189	0.02483	0.00009	0.01358	0.00047	0	0.00207	0.0004	0.0012	0.00167	0.01089	0	0.00037	0.00008	0.02174	0.00876	0	0	0.00001	0.14164	0	0	0.00035	0.00048	0.1156	0.00142	0.01236	0.00247	0.00003	0.00003	0.00635	0.00004	0.00004	0.00014	0.02569	0	0.00072	0	0	0.00513	0	0.16783	0	0.00005	0.00029	0.28978	0.00208	0	0	0	0.27853	0.00072	0.00057	0	0.00008	0.00001	0	0.19017	0.06653	0.00002	0.0057	0.02418	0.00001	0.28614	0.15465	0.05287	0.01398	0.00003	0.01741	0.00081	0.17035	0.03524	0.07347	0	0	0	0.029	0.15902	0.00001	0.00012	0	0.01428	0	0.0463	0.05165	0.03459	0.40343	0.00111	0.21163	0.99464	0	0.04992	0.00199	0.25274	0	0.03645	0	0.09398	0.07288	0.06433	0.20594	0.00015	0.43433	0	0.09072	0.0103	0	0.30822	0	0.08873	0.1184	0	0.05899	0.10153	0.11966	0.00062	0.00001	0	0.00274	0	0	0.05403	0	0.0986	0.15468	0.05764	0.00076	0.00001	0	0	0.00571	0.54882	0.00002	0.00378	0	0	0	0.00456	0	0	0	0	0	0.02316	0	0	0	0	0.00006	0	0	0	0.00003	0	0.00146	0	0.00006	0	0	0	0	0.0042	0.00044	0	0	0	0	0	0	0	0	0.00002	0	0	0	0	0	0	0	0	0.00006	0	0.00002	0.04116	0	0	0.00002	0	0.01795	0	0	0.07299	0	0.00225	0	0.00023	0	0	0.00016	0	0	0	0	0	0	0	0	0.00017	0	0	0.05027	0.00434	0	0	0	0.00697	0	0	0	0	0	0.00001	0	0.02265	0	0	0.00001	0	0	0.04279	0	0	0	0	0	0.05894	0	0	0	0	0	0	0	0	0.00016	0	0	0.00001	0	0	0.04403	0	0	0.00003	0	0.00037	0	0	0	0.00002	0	0	0	0	0.00018	0	0	0	0.00003
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_mucosae	0.05568	0.00013	0.43563	0.13235	0.00695	0.24148	0.10615	0	0	0	0.02513	0.02853	0.00383	0.29201	0.01098	0.00286	0.03511	0.00411	0.00005	0.00117	0.00259	0.32948	0.01497	0.00698	0.02759	0.12419	0.05607	0.0079	0.08037	0.00445	0.00011	0	0.03065	0.01451	0.00002	0	0.00019	0.00014	0.00034	0.842	0.00013	0.00317	0.00001	0.02379	0.00549	0.01029	0.06257	0.02334	0.00001	0.67915	0.0342	0.05235	0.00006	0	0.00268	0.00005	0.27437	0.00006	0.00068	0.0001	0.09525	0.00176	0	1.12739	0	0.69962	0	0.08815	0.2875	0	0.00864	0.07815	0.00003	0.09377	0.37047	0.12015	0.32281	0.01602	0	0.23539	0.02695	0.07459	0.00088	0.00049	0.0035	0.01114	0.00174	0.28883	0	0.00017	0.20257	0.00084	0.00421	0.01148	0	0.97237	0.01748	0.00033	0.53975	1.57792	0	0.04167	0.00001	0.02559	0.00001	0.35779	0	0.00001	0.11932	0.01466	0.78512	0.0769	0.0022	0.00055	0.62669	0.03734	0.09156	0.0246	0	0.00023	0	0	0.02456	0.00048	0.05297	0.01108	0.02414	0.04756	0.00047	0.00405	0.00196	0.00685	0.00021	0.06492	0.00007	0.32204	0.00007	0.00014	0.00756	0.00261	0.47548	0	0.00001	0.00026	0	0.00016	0	0.00349	0	0	0	0.00001	0.00054	0	0.00035	0.0002	0	0.00036	0.00557	0.00004	0	0	0.00033	0.00008	0.0244	0.00001	0	0	0	0.00144	0	0.00342	0.05862	0.00436	0	0	0	0	0	0	0	0.00007	0	0	0.00084	0.00003	0	0	0	0	0.00001	0	0.00559	0.01205	0.00001	0.00107	0.00006	0	0.38782	0	0	0.14793	0.06726	0	0	0.01636	0	0	0.00401	0.01849	0	0.00058	0	0	0.00011	0	0	0.06564	0.00002	0.00005	0.06563	0.00016	0.00144	0	0	0.06826	0	0	0	0.00184	0	0.00279	0	0.0419	0	0	0	0	0	0.00023	0.00217	0	0	0	0	0.00329	0	0.00001	0	0	0	0	0	0.00019	0.00034	0.00019	0	0	0	0	0.03256	0.00001	0	0.00061	0	0	0	0	0	0.00009	0.00111	0	0	0	0.00361	0	0.00153	0	0.01234
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_ruminis	0	0	0	0	0	0	0	0	0.00023	0	0	0	0	0.00001	0	0.00021	0	0.00083	0	0	0.00001	0	0	0.00059	0	0	0	0	0.00008	0	0	0	0.00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0	0	0	0	0.00017	0	0	0	0	0	0	0	0	0	0.00056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00003	0	0	0.0001	0	0	0	0	0.10941	0.07571	0.14601	0	0	0.35323	0	0	0.00072	0.16015	0	0	0	0.00027	0	0	0	0	0	0	0	0	0	0.00035	0	0.00001	0	0	0.08595	0	0.00026	0	0	0	0	0	0.00042	0	0	0	0.00001	0	0	0	0.01768	0	0.00436	0	0	0.02872	0	0.04878	0.00006	0	0.00118	0	0.04469	0	0.00005	0.00232	0.0005	0	0	0	0.00004	0.0003	0	0	0.21355	0	0.0003	0	0.00013	0.03036	0	0	0	0.00198	0	0	0	0.06952	0	0	0.99092	0	0	0.16911	0.00001	0	0.00001	0	0.00123	0	0	0	0.15702	0.00949	0	0	0.00015	0	0.00029	0	0	0.01906	0.03632	0	0	0	0	0	0	0	0.27171	0.04596	0	0	0	0	0	0.00005	0	0.00033	0	0.06639	0	0.00001	0	0.24993	0.00033	0	0	0.01491	0.01623	0	0.00009
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__Leuconostoc_lactis	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0.00001	0	0	0.01411	0	0.00004	0	0	0	0	0	0.0017	0	0	0.01868	0	0	0.07089	0	0	0	0.03967	0	0	0	0	0	0	0	0	0	0.00671	0	0	0	0	0	0.00022	0	0	0	0	0.00066	0	0	0	0	0	0.02868	0	0	0.00295	0.00015	0	0	0.00003	0.00001	0	0	0.00005	0	0.00001	0.01847	0.0423	0	0	0	0	0	0	0	0.0098	0	0	0	0	0.00005	0	0	0	0	0	0	0.00001	0	0	0	0	0.00007	0	0.02035	0	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0.00021	0	0.03193	0.00141	0	0.94676	0	0	0	0.00002	0.00004	0.18066	0	0	0	0	0	0	0	0	0	0.00697	0	0.00297	0	0.00003	0	0	0.00005	0	0	0.00185	0	0	0	0	0.00013	0	0.00003	0.0001	0	0	0	0	0	0.00007	0	0	0	0	0.00552	0.00881	0	0.00002	0	0	0	0	0.02817	0	0	0	0.00258	0	0.00076	0	0.00004	0	0	0.00212	0.00017	0	0	0.00289	0	0	0	0.00001	0.00085	0	0.00073	0.00007	0.00002	0	0	0	0	0.00111	0	0	0.00002	0	0.01228	0.00142	0	0	0	0	0	0	0	0.00024	0	0.00072	0	0	0.00003	0	0	0	0	0	0	0	0	0	0.00071	0.00002	0.0001	0	0	0	0.00005	0	0	0	0	0.0015	0	0	0	0.00928	0.0002	0	0	0.05604	0.01005	0.00014	0.00624	0	0	0	0	0	0	0.00019	0	0	0	0	0	0	0	0	0	0	0.00058	0	0.00639
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Weissella|s__Weissella_unclassified	0	0	0.11951	0.00013	0	0.00003	0	0	0.00038	0	0	0	0.00389	0	0.01904	0	0.08104	0.00073	0.06637	0	0.00002	0	0.00137	0.04625	0	0.00008	0	0.00004	0.00001	0	0.00869	0.0248	0	0.09332	0	0.00908	0.00001	0	0.07125	0	0	0	0.00004	0.00002	0	0.02957	0	0.00042	0.00001	0.01469	0.00001	0	0.00363	0.00047	0.00048	0	0.00082	0	0	0.00001	0	0.00384	0.01831	0.00282	0	0	0.00009	0.01638	0	0	0	0	0	0.00375	0	0.00191	0	0.00028	0.01441	0	0.00117	0	0	0.00001	0.03072	0	0	0.00011	0	0.00012	0.00323	0.01105	0.00021	0	0.21836	0	0.00589	0.00723	0	0.00055	0	0.00032	0.00006	0.00006	0.00109	0.00001	0	0.00001	0	0	0	0.0001	0.00003	0	0	0.00079	0.00043	0.0763	0.00009	0.02956	0	0.00411	0.00022	0.00002	0	0	0.00008	0	0	0.00002	0.00101	0	0	0	0	0	0	0	0	0	0.01798	0.00002	0.00007	0.00064	0.00033	0	0.0008	0	0.0005	0	0	0	0	0	0	0	0.0259	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0.00368	0	0	0	0	0	0	0	0	0	0	0	0	0.00439	0	0	0	0	0	0	0.00007	0	0	0	0	0	0.00259	0	0	0	0	0.02195	0.00059	0.00041	0.00085	0	0	0	0	0	0.00004	0	0	0	0	0	0	0.00294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005	0.00432	0	0	0	0	0	0.0047	0	0	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0.00008	0	0	0.00004	0	0	0	0.00017	0	0.00001	0	0	0	0	0	0	0	0	0.00085	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis	0	0.00023	0	0	0.01533	0	0	0.0727	0	0	0	0.0189	0	0.00151	0.00006	0	0	0.03663	0	0.11542	0	0.00121	0	0.00004	0	0.00974	0	0	0	0	0	0	0.00001	0.04016	0.03409	0.01103	0	0	0	0	0	0	0	0.00012	0	0	0.0005	0.00684	0	0.00011	0	0	0	0.0102	0	0	0	0.00001	0.00004	0	0	0.00034	0	0	0.01537	0	0	0	0	0	0	0	0	0	0	0	0	0.00057	0	0.00013	0.23921	0	0.00021	0	0.11653	0	0	0.0001	0	0	0	0	0.00562	0	0.01065	0	0.00474	0.00226	0	0	0	0.00032	0	0	0	0.0002	0	0	0.00025	0	0.04347	0	0	0	0	0	0	0	0	0.00091	0	0	0	0	0.00075	0.00001	0	0.00082	0	0	0.03177	0	0	0	0	0	0	0.00115	0	0	0.01081	0	0	0.00003	0	0	0	0	0	0	0	0	0.00093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00228	0	0	0	0	0	0	0	0.00006	0	0.00002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00001	0.00107	0	0.00007	0	0.00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012	0	0	0	0.00001	0	0	0	0	0	0.00043	0	0	0.00001	0	0.00007	0	0.00005	0	0	0	0.00002	0	0	0	0	0	0	0.00016	0	0	0	0	0	0	0	0	0	0	0	0.00004	0	0	0	0
